s,sr,t,tr,sl,gd,nsl,nsld,un
20118.440206133713,1450.56,100.00000000000088,93.6,15.277777777777777,2,22.22222222222222,20283,1
20119.535550861394,1449.46,100.00000000000088,93.4,15.277777777777777,2,22.22222222222222,20283,1
20120.66855913833,1448.33,100.00000000000088,93.2,15.277777777777777,2,22.22222222222222,20283,1
20121.83919521815,1447.16,100.00000000000088,93.0,15.277777777777777,2,22.22222222222222,20283,1
20123.047422723237,1445.95,100.00000000000088,92.8,15.277777777777777,2,22.22222222222222,20283,1
20124.293204652222,1444.71,100.00000000000088,92.6,15.277777777777777,2,22.22222222222222,20283,1
20125.576503385822,1443.42,100.00000000000088,92.4,15.277777777777777,2,22.22222222222222,20283,1
20126.897280691628,1442.1,100.00000000000088,92.2,15.277777777777777,2,22.22222222222222,20283,1
20128.25549772816,1440.74,100.00000000000088,92.0,15.277777777777777,2,22.22222222222222,20283,1
20129.65111504849,1439.35,100.00000000000088,91.8,15.277777777777777,2,22.22222222222222,20283,1
20131.08409260355,1437.92,100.00000000000088,91.6,15.277777777777777,2,22.22222222222222,20283,1
20132.55438974526,1436.45,100.00000000000088,91.4,15.277777777777777,2,22.22222222222222,20283,1
20134.061965229554,1434.94,100.00000000000088,91.2,15.277777777777777,2,22.22222222222222,20283,1
20135.606777219342,1433.39,100.00000000000088,91.0,15.277777777777777,2,22.22222222222222,20283,1
20137.18878328743,1431.81,100.00000000000088,90.8,15.277777777777777,2,22.22222222222222,20283,1
20138.807940419443,1430.19,100.00000000000088,90.6,15.277777777777777,2,22.22222222222222,20283,1
20140.464205016746,1428.54,100.00000000000088,90.4,15.277777777777777,2,22.22222222222222,20283,1
20142.157532899393,1426.84,100.00000000000088,90.2,15.277777777777777,2,22.22222222222222,20283,1
20143.887879309077,1425.11,100.00000000000088,90.0,15.277777777777777,2,22.22222222222222,20283,1
20145.655198912125,1423.34,100.00000000000088,89.8,15.277777777777777,2,22.22222222222222,20283,1
20147.459445802506,1421.54,100.00000000000088,89.6,15.277777777777777,2,22.22222222222222,20283,1
20149.300573504865,1419.7,100.00000000000088,89.4,15.277777777777777,2,22.22222222222222,20283,1
20151.178534977604,1417.82,100.00000000000088,89.2,15.277777777777777,2,22.22222222222222,20283,1
20153.093282615973,1415.91,100.00000000000088,89.0,15.277777777777777,2,22.22222222222222,20283,1
20155.04476825521,1413.96,100.00000000000088,88.8,15.277777777777777,2,22.22222222222222,20283,1
20157.0329431737,1411.97,100.00000000000088,88.6,15.277777777777777,2,22.22222222222222,20283,1
20159.057758096154,1409.94,100.00000000000088,88.4,15.277777777777777,2,22.22222222222222,20283,1
20161.119163196836,1407.88,100.00000000000088,88.2,15.277777777777777,2,22.22222222222222,20283,1
20163.217108102817,1405.78,100.00000000000088,88.0,15.277777777777777,2,22.22222222222222,20283,1
20165.35154189725,1403.65,100.00000000000088,87.8,15.277777777777777,2,22.22222222222222,20283,1
20167.522413122664,1401.48,100.00000000000088,87.6,15.277777777777777,2,22.22222222222222,20283,1
20169.72966978432,1399.27,100.00000000000088,87.4,15.277777777777777,2,22.22222222222222,20283,1
20171.97325935356,1397.03,100.00000000000088,87.2,15.277777777777777,2,22.22222222222222,20283,1
20174.253128771194,1394.75,100.00000000000088,87.0,15.277777777777777,2,22.22222222222222,20283,1
20176.569224450923,1392.43,100.00000000000088,86.8,15.277777777777777,2,22.22222222222222,20283,1
20178.921492282778,1390.08,100.00000000000088,86.6,15.277777777777777,2,22.22222222222222,20283,1
20181.30987763659,1387.69,100.00000000000088,86.4,15.277777777777777,2,22.22222222222222,20283,1
20183.734325365484,1385.27,100.00000000000088,86.2,15.277777777777777,2,22.22222222222222,20283,1
20186.194779809393,1382.81,100.00000000000088,86.0,15.277777777777777,2,22.22222222222222,20283,1
20188.691184798612,1380.31,100.00000000000088,85.8,15.277777777777777,2,22.22222222222222,20283,1
20191.223483657355,1377.78,100.00000000000088,85.6,15.277777777777777,2,22.22222222222222,20283,1
20193.791619207346,1375.21,100.00000000000088,85.4,15.277777777777777,2,22.22222222222222,20283,1
20196.39553377144,1372.6,100.00000000000088,85.2,15.277777777777777,2,22.22222222222222,20283,1
20199.035169177256,1369.96,100.00000000000088,85.0,15.277777777777777,2,22.22222222222222,20283,1
20201.71046676084,1367.29,100.00000000000088,84.8,15.277777777777777,2,22.22222222222222,20283,1
20204.421367370334,1364.58,100.00000000000088,84.6,15.277777777777777,2,22.22222222222222,20283,1
20207.167811369694,1361.83,100.00000000000088,84.4,15.277777777777777,2,22.22222222222222,20283,1
20209.9497386424,1359.05,100.00000000000088,84.2,15.277777777777777,2,22.22222222222222,20283,1
20212.76708859521,1356.23,100.00000000000088,84.0,15.277777777777777,2,22.22222222222222,20283,1
20215.599800161912,1353.4,100.00000000000088,83.8,15.277777777777777,2,22.22222222222222,20283,0
20218.427846751634,1350.57,100.00000000000088,83.6,15.277777777777777,2,22.22222222222222,20283,0
20221.251236472326,1347.75,100.00000000000088,83.4,15.277777777777777,2,22.22222222222222,20283,0
20224.06997740789,1344.93,100.00000000000088,83.2,15.277777777777777,2,22.22222222222222,20283,0
20226.884077618255,1342.12,100.00000000000088,83.0,15.277777777777777,2,22.22222222222222,20283,0
20229.693545139497,1339.31,100.00000000000088,82.8,15.277777777777777,2,22.22222222222222,20283,0
20232.498387983906,1336.5,100.00000000000088,82.6,15.277777777777777,2,22.22222222222222,20283,0
20235.29861414009,1333.7,100.00000000000088,82.4,15.277777777777777,2,22.22222222222222,20283,0
20238.09423157307,1330.91,100.00000000000088,82.2,15.277777777777777,2,22.22222222222222,20283,0
20240.885248224367,1328.11,100.00000000000088,82.0,15.277777777777777,2,22.22222222222222,20283,0
20243.67167201209,1325.33,100.00000000000088,81.8,15.277777777777777,2,22.22222222222222,20283,0
20246.45351083103,1322.55,100.00000000000088,81.6,15.277777777777777,2,22.22222222222222,20283,0
20249.230772552753,1319.77,100.00000000000088,81.4,15.277777777777777,2,22.22222222222222,20283,0
20252.003465025686,1317.0,100.00000000000088,81.2,15.277777777777777,2,22.22222222222222,20283,0
20254.771596075203,1314.23,100.00000000000088,81.0,15.277777777777777,2,22.22222222222222,20283,0
20257.535173503722,1311.46,100.00000000000088,80.8,15.277777777777777,2,22.22222222222222,20283,0
20260.294205090788,1308.71,100.00000000000088,80.6,15.277777777777777,2,22.22222222222222,20283,0
20263.048698593157,1305.95,100.00000000000088,80.4,15.277777777777777,2,22.22222222222222,20283,0
20265.798661744895,1303.2,100.00000000000088,80.2,15.277777777777777,2,22.22222222222222,20283,0
20268.544102257456,1300.46,100.00000000000088,80.0,15.277777777777777,2,22.22222222222222,20283,0
20271.28502781977,1297.71,100.00000000000088,79.8,15.277777777777777,2,22.22222222222222,20283,0
20274.021446098333,1294.98,100.00000000000088,79.6,15.277777777777777,2,22.22222222222222,20283,0
20276.753364737287,1292.25,100.00000000000088,79.4,15.277777777777777,2,22.22222222222222,20283,0
20279.48079135851,1289.52,100.00000000000088,79.2,15.277777777777777,2,22.22222222222222,20283,0
20282.2037335617,1286.8,100.00000000000088,79.0,15.277777777777777,2,22.22222222222222,20283,0
20284.922198924454,1284.08,100.00000000000088,78.8,22.22222222222222,2,15.277777777777777,21449,0
20287.636195002367,1281.36,100.00000000000088,78.6,22.22222222222222,2,15.277777777777777,21449,0
20290.3657293291,1278.63,100.00000000000088,78.4,22.22222222222222,2,15.277777777777777,21449,1
20293.130775601767,1275.87,100.00000000000088,78.2,22.22222222222222,2,15.277777777777777,21449,1
20295.931273453556,1273.07,100.00000000000088,78.0,22.22222222222222,-3,15.277777777777777,21449,1
20298.7681420429,1270.23,100.00000000000088,77.8,22.22222222222222,-3,15.277777777777777,21449,1
20301.642298343082,1267.36,100.00000000000088,77.6,22.22222222222222,-3,15.277777777777777,21449,1
20304.553677116433,1264.45,100.00000000000088,77.4,22.22222222222222,-3,15.277777777777777,21449,1
20307.502152014727,1261.5,100.00000000000088,77.2,22.22222222222222,-3,15.277777777777777,21449,1
20310.487116873563,1258.51,100.00000000000088,77.0,22.22222222222222,-3,15.277777777777777,21449,1
20313.50757510786,1255.49,100.00000000000088,76.8,22.22222222222222,-3,15.277777777777777,21449,1
20316.562584955314,1252.44,100.00000000000088,76.6,22.22222222222222,-3,15.277777777777777,21449,1
20319.6512551603,1249.35,100.00000000000088,76.4,22.22222222222222,-3,15.277777777777777,21449,1
20322.77274108464,1246.23,100.00000000000088,76.2,22.22222222222222,-3,15.277777777777777,21449,1
20325.926241194484,1243.07,100.00000000000088,76.0,22.22222222222222,-3,15.277777777777777,21449,1
20329.110993879534,1239.89,100.00000000000088,75.8,22.22222222222222,-3,15.277777777777777,21449,1
20332.326274566705,1236.67,100.00000000000088,75.6,22.22222222222222,-3,15.277777777777777,21449,1
20335.571393095444,1233.43,100.00000000000088,75.4,22.22222222222222,-3,15.277777777777777,21449,1
20338.845691326078,1230.15,100.00000000000088,75.2,22.22222222222222,-3,15.277777777777777,21449,1
20342.148540956292,1226.85,100.00000000000088,75.0,22.22222222222222,-3,15.277777777777777,21449,1
20345.479341523864,1223.52,100.00000000000088,74.8,22.22222222222222,-3,15.277777777777777,21449,1
20348.837518576514,1220.16,100.00000000000088,74.6,22.22222222222222,-3,15.277777777777777,21449,1
20352.22252199199,1216.78,100.00000000000088,74.4,22.22222222222222,-3,15.277777777777777,21449,1
20355.633824433506,1213.37,100.00000000000088,74.2,22.22222222222222,-3,15.277777777777777,21449,1
20359.07091992739,1209.93,100.00000000000088,74.0,22.22222222222222,-3,15.277777777777777,21449,1
20362.53332255127,1206.47,100.00000000000088,73.8,22.22222222222222,-3,15.277777777777777,21449,1
20366.020565222396,1202.98,100.00000000000088,73.6,22.22222222222222,-3,15.277777777777777,21449,1
20369.532198576944,1199.47,100.00000000000088,73.4,22.22222222222222,-3,15.277777777777777,21449,1
20373.067789931985,1195.93,100.00000000000088,73.2,22.22222222222222,-3,15.277777777777777,21449,1
20376.626922322826,1192.37,100.00000000000088,73.0,22.22222222222222,-3,15.277777777777777,21449,1
20380.209193609076,1188.79,100.00000000000088,72.8,22.22222222222222,-3,15.277777777777777,21449,1
20383.814215643564,1185.19,100.00000000000088,72.6,22.22222222222222,-3,15.277777777777777,21449,1
20387.441613498748,1181.56,100.00000000000088,72.4,22.22222222222222,-3,15.277777777777777,21449,1
20391.091024745852,1177.91,100.00000000000088,72.2,22.22222222222222,-3,15.277777777777777,21449,1
20394.76209878241,1174.24,100.00000000000088,72.0,22.22222222222222,-3,15.277777777777777,21449,1
20398.45449620426,1170.55,100.00000000000088,71.8,22.22222222222222,-3,15.277777777777777,21449,1
20402.167888218544,1166.83,100.00000000000088,71.6,22.22222222222222,-3,15.277777777777777,21449,1
20405.901956094414,1163.1,100.00000000000088,71.4,22.22222222222222,-3,15.277777777777777,21449,1
20409.6563906486,1159.34,100.00000000000088,71.2,22.22222222222222,-3,15.277777777777777,21449,1
20413.430891763153,1155.57,100.00000000000088,71.0,22.22222222222222,-3,15.277777777777777,21449,1
20417.225167932993,1151.77,100.00000000000088,70.8,22.22222222222222,-3,15.277777777777777,21449,1
20421.038935841036,1147.96,100.00000000000088,70.6,22.22222222222222,-3,15.277777777777777,21449,1
20424.871919958903,1144.13,100.00000000000088,70.4,22.22222222222222,-3,15.277777777777777,21449,1
20428.723852171388,1140.28,100.00000000000088,70.2,22.22222222222222,-3,15.277777777777777,21449,1
20432.594471423003,1136.41,100.00000000000088,70.0,22.22222222222222,-3,15.277777777777777,21449,1
20436.48352338505,1132.52,100.00000000000088,69.8,22.22222222222222,-3,15.277777777777777,21449,1
20440.390760141847,1128.61,100.00000000000088,69.6,22.22222222222222,-3,15.277777777777777,21449,1
20444.315939894757,1124.68,100.00000000000088,69.4,22.22222222222222,-3,15.277777777777777,21449,1
20448.25882668289,1120.74,100.00000000000088,69.2,22.22222222222222,-3,15.277777777777777,21449,1
20452.219190119333,1116.78,100.00000000000088,69.0,22.22222222222222,-3,15.277777777777777,21449,1
20456.196805141928,1112.8,100.00000000000088,68.8,22.22222222222222,-3,15.277777777777777,21449,1
20460.19145177764,1108.81,100.00000000000088,68.6,22.22222222222222,-3,15.277777777777777,21449,1
20464.202914919686,1104.8,100.00000000000088,68.4,22.22222222222222,-3,15.277777777777777,21449,1
20468.230984116606,1100.77,100.00000000000088,68.2,22.22222222222222,-3,15.277777777777777,21449,1
20472.275453372535,1096.72,100.00000000000088,68.0,22.22222222222222,-3,15.277777777777777,21449,1
20476.336120958007,1092.66,100.00000000000088,67.8,22.22222222222222,-3,15.277777777777777,21449,1
20480.412789230668,1088.59,100.00000000000088,67.6,22.22222222222222,-3,15.277777777777777,21449,1
20484.505264465275,1084.49,100.00000000000088,67.4,22.22222222222222,-3,15.277777777777777,21449,1
20488.613356692465,1080.39,100.00000000000088,67.2,22.22222222222222,-3,15.277777777777777,21449,1
20492.736879545788,1076.26,100.00000000000088,67.0,22.22222222222222,-3,15.277777777777777,21449,1
20496.875650116504,1072.12,100.00000000000088,66.8,22.22222222222222,-3,15.277777777777777,21449,1
20501.029488815726,1067.97,100.00000000000088,66.6,22.22222222222222,-3,15.277777777777777,21449,1
20505.198219243506,1063.8,100.00000000000088,66.4,22.22222222222222,-3,15.277777777777777,21449,1
20509.381668064445,1059.62,100.00000000000088,66.2,22.22222222222222,-3,15.277777777777777,21449,1
20513.57966488952,1055.42,100.00000000000088,66.0,22.22222222222222,-3,15.277777777777777,21449,1
20517.792042163732,1051.21,100.00000000000088,65.8,22.22222222222222,-3,15.277777777777777,21449,1
20522.01863505933,1046.98,100.00000000000088,65.6,22.22222222222222,-3,15.277777777777777,21449,1
20526.259281374252,1042.74,100.00000000000088,65.4,22.22222222222222,-3,15.277777777777777,21449,1
20530.51382143557,1038.49,100.00000000000088,65.2,22.22222222222222,-3,15.277777777777777,21449,1
20534.78209800761,1034.22,100.00000000000088,65.0,22.22222222222222,-3,15.277777777777777,21449,1
20539.063956204598,1029.94,100.00000000000088,64.8,22.22222222222222,-3,15.277777777777777,21449,1
20543.35924340749,1025.64,100.00000000000088,64.6,22.22222222222222,-3,15.277777777777777,21449,1
20547.667809184877,1021.33,100.00000000000088,64.4,22.22222222222222,-3,15.277777777777777,21449,1
20551.989505217713,1017.01,100.00000000000088,64.2,22.22222222222222,-3,15.277777777777777,21449,1
20556.32418522767,1012.68,100.00000000000088,64.0,22.22222222222222,-3,15.277777777777777,21449,1
20560.671704908957,1008.33,100.00000000000088,63.8,22.22222222222222,-3,15.277777777777777,21449,1
20565.022667799756,1003.98,100.00000000000088,63.6,22.22222222222222,-3,15.277777777777777,21449,0
20569.367756270112,999.63,100.00000000000088,63.4,22.22222222222222,-3,15.277777777777777,21449,0
20573.706984622233,995.29,100.00000000000088,63.2,22.22222222222222,-3,15.277777777777777,21449,0
20578.040367107722,990.96,100.00000000000088,63.0,22.22222222222222,-3,15.277777777777777,21449,0
20582.367917927822,986.63,100.00000000000088,62.8,22.22222222222222,-3,15.277777777777777,21449,0
20586.689651233646,982.31,100.00000000000088,62.6,22.22222222222222,-3,15.277777777777777,21449,0
20591.005581126414,977.99,100.00000000000088,62.4,22.22222222222222,-3,15.277777777777777,21449,0
20595.315721657687,973.68,100.00000000000088,62.2,22.22222222222222,-3,15.277777777777777,21449,0
20599.620086829604,969.38,100.00000000000088,62.0,22.22222222222222,-3,15.277777777777777,21449,0
20603.918690595106,965.08,100.00000000000088,61.8,22.22222222222222,-3,15.277777777777777,21449,0
20608.211546858172,960.79,100.00000000000088,61.6,22.22222222222222,-3,15.277777777777777,21449,0
20612.498669474047,956.5,100.00000000000088,61.4,22.22222222222222,-3,15.277777777777777,21449,0
20616.780072249465,952.22,100.00000000000088,61.2,22.22222222222222,-3,15.277777777777777,21449,0
20621.05576894288,947.94,100.00000000000088,61.0,22.22222222222222,-3,15.277777777777777,21449,0
20625.32577326468,943.67,100.00000000000088,60.8,22.22222222222222,-3,15.277777777777777,21449,0
20629.590098877434,939.41,100.00000000000088,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20633.84875939609,935.15,100.00000000000088,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20638.101768388202,930.9,100.00000000000088,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20642.349139374157,926.65,100.00000000000088,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20646.59088582739,922.41,100.00000000000088,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20650.827021174595,918.17,100.00000000000088,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20655.05755879595,913.94,100.00000000000088,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20659.282512025322,909.72,100.00000000000088,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20663.50189415049,905.5,100.00000000000088,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20667.715718413347,901.28,100.00000000000088,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20671.92399801012,897.08,100.00000000000088,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20676.126746091573,892.87,100.00000000000088,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20680.32397576322,888.68,100.00000000000088,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20684.515700085525,884.48,100.00000000000088,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20688.701932074124,880.3,100.00000000000088,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20692.88268470001,876.12,100.00000000000088,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20697.057970889746,871.94,100.00000000000088,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20701.22780352567,867.77,100.00000000000088,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20705.392195446097,863.61,100.00000000000088,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20709.551159445506,859.45,100.00000000000088,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20713.704708274756,855.3,100.00000000000088,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20717.852854641274,851.15,100.00000000000088,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20721.99561120926,847.0,100.00000000000088,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20726.13299059987,842.87,100.00000000000088,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20730.26500539142,838.73,100.00000000000088,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20734.39166811958,834.61,100.00000000000088,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20738.512991277563,830.49,100.00000000000088,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20742.62898731632,826.37,100.00000000000088,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20746.73966864472,822.26,100.00000000000088,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20750.845047629755,818.15,100.00000000000088,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20754.945136596714,814.05,100.00000000000088,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20759.039947829377,809.96,100.00000000000088,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20763.129493570203,805.87,100.00000000000088,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20767.213786020508,801.79,100.00000000000088,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20771.292837340658,797.71,100.00000000000088,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20775.36665965024,793.63,100.00000000000088,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20779.435265028256,789.56,100.00000000000088,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20783.498665513296,785.5,100.00000000000088,53.2,22.22222222222222,-3,15.277777777777777,21449,0
20787.55687310372,781.44,100.00000000000088,53.0,22.22222222222222,-3,15.277777777777777,21449,0
20791.60989975784,777.39,100.00000000000088,52.8,22.22222222222222,-3,15.277777777777777,21449,0
20795.657757394092,773.34,100.00000000000088,52.6,22.22222222222222,-3,15.277777777777777,21449,0
20799.70045789122,769.3,100.00000000000088,52.4,22.22222222222222,-3,15.277777777777777,21449,0
20803.738013088445,765.26,100.00000000000088,52.2,22.22222222222222,-3,15.277777777777777,21449,0
20807.77043478564,761.23,100.00000000000088,52.0,22.22222222222222,-3,15.277777777777777,21449,0
20811.797734743515,757.2,100.00000000000088,51.8,22.22222222222222,-3,15.277777777777777,21449,0
20815.819924683776,753.18,100.00000000000088,51.6,22.22222222222222,-3,15.277777777777777,21449,0
20819.837016289304,749.16,100.00000000000088,51.4,22.22222222222222,-3,15.277777777777777,21449,0
20823.849021204325,745.15,100.00000000000088,51.2,22.22222222222222,-3,15.277777777777777,21449,0
20827.855951034584,741.14,100.00000000000088,51.0,22.22222222222222,-3,15.277777777777777,21449,0
20831.857817347503,737.14,100.00000000000088,50.8,22.22222222222222,-3,15.277777777777777,21449,0
20835.854631672366,733.15,100.00000000000088,50.6,22.22222222222222,-3,15.277777777777777,21449,0
20839.84640550047,729.15,100.00000000000088,50.4,22.22222222222222,-3,15.277777777777777,21449,0
20843.8331502853,725.17,100.00000000000088,50.2,22.22222222222222,-3,15.277777777777777,21449,0
20847.814877442695,721.19,100.00000000000088,50.0,22.22222222222222,-3,15.277777777777777,21449,0
20851.79159835101,717.21,100.00000000000088,49.8,22.22222222222222,-3,15.277777777777777,21449,0
20855.76332435128,713.24,100.00000000000088,49.6,22.22222222222222,-3,15.277777777777777,21449,0
20859.730066747386,709.27,100.00000000000088,49.4,22.22222222222222,-3,15.277777777777777,21449,0
20863.69183680621,705.31,100.00000000000088,49.2,22.22222222222222,-3,15.277777777777777,21449,0
20867.648645757807,701.35,100.00000000000088,49.0,22.22222222222222,-3,15.277777777777777,21449,0
20871.60050479555,697.4,100.00000000000088,48.8,22.22222222222222,-3,15.277777777777777,21449,0
20875.547425076307,693.45,100.00000000000088,48.6,22.22222222222222,-3,15.277777777777777,21449,0
20879.489417720586,689.51,100.00000000000088,48.4,22.22222222222222,-3,15.277777777777777,21449,0
20883.426493812694,685.57,100.00000000000088,48.2,22.22222222222222,-3,15.277777777777777,21449,0
20887.358664400905,681.64,100.00000000000088,48.0,22.22222222222222,-3,15.277777777777777,21449,0
20891.2859404976,677.71,100.00000000000088,47.8,22.22222222222222,-3,15.277777777777777,21449,0
20895.208333079434,673.79,100.00000000000088,47.6,22.22222222222222,-3,15.277777777777777,21449,0
20899.125853087484,669.87,100.00000000000088,47.4,22.22222222222222,-3,15.277777777777777,21449,0
20903.038511427407,665.96,100.00000000000088,47.2,22.22222222222222,-3,15.277777777777777,21449,0
20906.94631896959,662.05,100.00000000000088,47.0,22.22222222222222,-3,15.277777777777777,21449,0
20910.8492865493,658.15,100.00000000000088,46.8,22.22222222222222,-3,15.277777777777777,21449,0
20914.747424966834,654.25,100.00000000000088,46.6,22.22222222222222,-3,15.277777777777777,21449,0
20918.64074498768,650.36,100.00000000000088,46.4,22.22222222222222,-3,15.277777777777777,21449,0
20922.52925734265,646.47,100.00000000000088,46.2,22.22222222222222,-3,15.277777777777777,21449,0
20926.41297272804,642.59,100.00000000000088,46.0,22.22222222222222,-3,15.277777777777777,21449,0
20930.29190180578,638.71,100.00000000000088,45.8,22.22222222222222,-3,15.277777777777777,21449,0
20934.166055203565,634.83,100.00000000000088,45.6,22.22222222222222,-3,15.277777777777777,21449,0
20938.03544351502,630.96,100.00000000000088,45.4,22.22222222222222,-3,15.277777777777777,21449,0
20941.90007729983,627.1,100.00000000000088,45.2,22.22222222222222,-3,15.277777777777777,21449,0
20945.759967083897,623.24,100.00000000000088,45.0,22.22222222222222,-3,15.277777777777777,21449,0
20949.61512335948,619.38,100.00000000000088,44.8,22.22222222222222,-3,15.277777777777777,21449,0
20953.465556585328,615.53,100.00000000000088,44.6,22.22222222222222,-3,15.277777777777777,21449,0
20957.311277186836,611.69,100.00000000000088,44.4,22.22222222222222,-3,15.277777777777777,21449,0
20961.152295556185,607.85,100.00000000000088,44.2,22.22222222222222,-3,15.277777777777777,21449,0
20964.98862205247,604.01,100.00000000000088,44.0,22.22222222222222,-3,15.277777777777777,21449,0
20968.820267001858,600.18,100.00000000000088,43.8,22.22222222222222,-3,15.277777777777777,21449,0
20972.647240697712,596.35,100.00000000000088,43.6,22.22222222222222,3,15.277777777777777,21449,0
20976.46837740074,592.53,100.00000000000088,43.4,22.22222222222222,3,15.277777777777777,21449,0
20980.282513916613,588.72,100.00000000000088,43.2,22.22222222222222,3,15.277777777777777,21449,0
20984.08966558419,584.91,100.00000000000088,43.0,22.22222222222222,3,15.277777777777777,21449,0
20987.8898476863,581.11,100.00000000000088,42.8,22.22222222222222,3,15.277777777777777,21449,0
20991.683075450008,577.32,100.00000000000088,42.6,22.22222222222222,3,15.277777777777777,21449,0
20995.46936404689,573.53,100.00000000000088,42.4,22.22222222222222,3,15.277777777777777,21449,0
