,s,v
182,377.16266666666723,21.622222222222224
183,381.48111111111166,21.562222222222225
184,385.7895555555561,21.522222222222226
185,390.09000000000054,21.482222222222227
186,394.382444444445,21.442222222222227
187,398.66688888888945,21.40222222222223
188,402.9453333333339,21.38222222222223
189,407.21977777777835,21.36222222222223
190,411.49022222222277,21.34222222222223
191,415.75866666666724,21.34222222222223
192,420.0251111111117,21.32222222222223
193,424.28755555555614,21.30222222222223
194,428.54600000000056,21.28222222222223
195,432.800444444445,21.26222222222223
196,437.05288888888947,21.26222222222223
197,441.3053333333339,21.26222222222223
198,445.55777777777837,21.26222222222223
199,449.8102222222228,21.26222222222223
200,454.06266666666727,21.26222222222223
201,458.3151111111117,21.26222222222223
202,462.56755555555617,21.26222222222223
203,466.8200000000006,21.26222222222223
204,471.07244444444507,21.26222222222223
205,475.3248888888895,21.26222222222223
206,479.57733333333397,21.26222222222223
207,483.8297777777784,21.26222222222223
208,488.08222222222287,21.26222222222223
209,492.3346666666673,21.26222222222223
210,496.58711111111177,21.26222222222223
211,500.8395555555562,21.26222222222223
212,505.09200000000067,21.26222222222223
213,509.3444444444451,21.26222222222223
214,513.5968888888896,21.26222222222223
215,517.849333333334,21.26222222222223
216,522.1017777777785,21.26222222222223
217,526.3542222222229,21.26222222222223
218,530.6066666666674,21.26222222222223
219,534.8591111111118,21.26222222222223
220,539.1115555555563,21.26222222222223
221,543.3640000000007,21.26222222222223
222,547.6164444444452,21.26222222222223
223,551.8688888888896,21.26222222222223
224,556.1213333333341,21.26222222222223
225,560.3737777777785,21.26222222222223
226,564.626222222223,21.26222222222223
227,568.8786666666674,21.26222222222223
228,573.1311111111119,21.26222222222223
229,577.3835555555563,21.26222222222223
230,581.6360000000008,21.26222222222223
231,585.8884444444452,21.26222222222223
232,590.1408888888897,21.26222222222223
233,594.3933333333341,21.26222222222223
234,598.6457777777786,21.26222222222223
235,602.898222222223,21.26222222222223
236,607.1506666666675,21.26222222222223
237,611.4031111111119,21.26222222222223
238,615.6555555555564,21.26222222222223
239,619.9080000000008,21.26222222222223
240,624.1604444444453,21.26222222222223
241,628.4128888888897,21.26222222222223
242,632.6653333333342,21.26222222222223
243,636.9177777777786,21.26222222222223
244,641.1702222222231,21.26222222222223
245,645.4226666666675,21.26222222222223
246,649.675111111112,21.26222222222223
247,653.9275555555564,21.26222222222223
248,658.1800000000009,21.26222222222223
249,662.4324444444453,21.26222222222223
250,666.6848888888898,21.26222222222223
251,670.9373333333342,21.26222222222223
252,675.1897777777787,21.26222222222223
253,679.4422222222231,21.26222222222223
254,683.6926666666676,21.24222222222223
255,687.937111111112,21.202222222222233
256,692.1755555555565,21.182222222222233
257,696.4080000000009,21.142222222222234
258,700.6304444444454,21.082222222222235
259,704.8388888888899,21.002222222222237
260,709.0333333333343,20.942222222222238
261,713.2137777777788,20.86222222222224
262,717.3762222222232,20.76222222222224
263,721.5166666666677,20.642222222222237
264,725.6351111111121,20.542222222222236
265,729.7315555555566,20.422222222222235
266,733.802000000001,20.282222222222234
267,737.8424444444455,20.122222222222234
268,741.85288888889,19.982222222222234
269,745.8333333333344,19.822222222222234
270,749.7817777777789,19.662222222222233
271,753.6982222222233,19.502222222222233
272,757.5846666666678,19.362222222222233
273,761.4411111111123,19.202222222222233
274,765.2655555555567,19.042222222222232
275,769.0580000000011,18.882222222222232
276,772.8204444444456,18.74222222222223
277,776.55288888889,18.58222222222223
278,780.2533333333345,18.42222222222223
279,783.921777777779,18.26222222222223
280,787.5602222222234,18.12222222222223
281,791.1686666666678,17.96222222222223
282,794.7451111111122,17.80222222222223
283,798.2895555555567,17.64222222222223
284,801.8040000000011,17.50222222222223
285,805.2884444444455,17.34222222222223
286,808.74288888889,17.20222222222223
287,812.1673333333345,17.04222222222223
288,815.561777777779,16.90222222222223
289,818.9262222222234,16.742222222222228
290,822.2606666666678,16.602222222222228
291,825.5691111111123,16.482222222222227
292,828.8555555555567,16.382222222222225
293,832.1200000000011,16.262222222222224
294,835.3584444444456,16.122222222222224
295,838.5708888888901,16.002222222222223
296,841.7613333333345,15.902222222222223
297,844.9297777777789,15.782222222222224
298,848.0762222222234,15.682222222222224
299,851.2006666666678,15.562222222222225
300,854.3031111111122,15.462222222222225
301,857.3875555555567,15.382222222222225
302,860.4540000000011,15.282222222222225
303,863.5024444444456,15.202222222222225
304,866.5368888888901,15.142222222222225
305,869.5573333333346,15.062222222222225
306,872.561777777779,14.982222222222225
307,875.5482222222234,14.882222222222225
308,878.5166666666679,14.802222222222225
309,881.4691111111124,14.722222222222225
310,884.4035555555569,14.622222222222225
311,887.3200000000013,14.542222222222225
312,890.2224444444457,14.482222222222225
313,893.1108888888901,14.402222222222225
314,895.9813333333346,14.302222222222225
315,898.8337777777791,14.222222222222225
316,901.6722222222236,14.162222222222224
317,904.500666666668,14.122222222222225
318,907.3211111111125,14.082222222222226
319,910.1335555555569,14.042222222222227
320,912.9400000000013,14.022222222222227
321,915.7424444444457,14.002222222222228
322,918.5408888888902,13.982222222222228
323,921.3353333333347,13.962222222222229
324,924.1277777777791,13.962222222222229
325,926.9202222222235,13.962222222222229
326,929.7126666666679,13.962222222222229
327,932.5051111111123,13.962222222222229
328,935.2975555555568,13.962222222222229
329,938.0900000000012,13.962222222222229
330,940.8824444444456,13.962222222222229
331,943.67488888889,13.962222222222229
332,946.4673333333344,13.962222222222229
333,949.2597777777788,13.962222222222229
334,952.0522222222232,13.962222222222229
335,954.8446666666676,13.962222222222229
336,957.6371111111121,13.962222222222229
337,960.4295555555565,13.962222222222229
338,963.2220000000009,13.962222222222229
339,966.0144444444453,13.962222222222229
340,968.8068888888897,13.962222222222229
341,971.5993333333341,13.962222222222229
342,974.3917777777785,13.962222222222229
343,977.184222222223,13.962222222222229
344,979.9766666666674,13.962222222222229
345,982.7691111111118,13.962222222222229
346,985.5615555555562,13.962222222222229
347,988.3540000000006,13.962222222222229
348,991.146444444445,13.962222222222229
349,993.9388888888894,13.962222222222229
350,996.7313333333339,13.962222222222229
351,999.5237777777783,13.962222222222229
352,1002.3162222222227,13.962222222222229
353,1005.1086666666671,13.962222222222229
354,1007.9011111111115,13.962222222222229
355,1010.6935555555559,13.962222222222229
356,1013.4860000000003,13.962222222222229
357,1016.2784444444447,13.962222222222229
358,1019.0708888888892,13.962222222222229
359,1021.8633333333336,13.962222222222229
360,1024.655777777778,13.962222222222229
361,1027.4482222222225,13.962222222222229
362,1030.240666666667,13.962222222222229
363,1033.0351111111115,13.982222222222228
364,1035.833555555556,14.002222222222228
365,1038.6360000000004,14.022222222222227
366,1041.4424444444448,14.042222222222227
367,1044.2528888888894,14.062222222222227
368,1047.0673333333339,14.082222222222226
369,1049.8857777777782,14.102222222222226
370,1052.7082222222227,14.122222222222225
371,1055.5346666666671,14.142222222222225
372,1058.3651111111117,14.162222222222224
373,1061.1995555555561,14.182222222222224
374,1064.0380000000005,14.202222222222224
375,1066.880444444445,14.222222222222223
376,1069.7268888888893,14.242222222222223
377,1072.5773333333339,14.262222222222222
378,1075.4317777777783,14.282222222222222
379,1078.2902222222228,14.302222222222222
380,1081.1526666666673,14.322222222222221
381,1084.0191111111117,14.34222222222222
382,1086.8895555555562,14.36222222222222
383,1089.7640000000006,14.38222222222222
384,1092.6424444444451,14.40222222222222
385,1095.5248888888896,14.422222222222219
386,1098.411333333334,14.442222222222219
387,1101.3017777777784,14.462222222222218
388,1104.1962222222228,14.482222222222218
389,1107.0946666666673,14.502222222222217
390,1109.9971111111117,14.522222222222217
391,1112.903555555556,14.542222222222216
392,1115.8140000000005,14.562222222222216
393,1118.728444444445,14.582222222222216
394,1121.6468888888894,14.602222222222215
395,1124.5693333333338,14.622222222222215
396,1127.4957777777784,14.642222222222214
397,1130.4262222222228,14.662222222222214
398,1133.3606666666672,14.682222222222213
399,1136.2991111111116,14.702222222222213
400,1139.241555555556,14.722222222222213
401,1142.1880000000006,14.742222222222212
402,1145.138444444445,14.762222222222212
403,1148.0928888888893,14.782222222222211
404,1151.0513333333338,14.80222222222221
405,1154.0137777777782,14.82222222222221
406,1156.9802222222227,14.84222222222221
407,1159.950666666667,14.86222222222221
408,1162.9251111111116,14.88222222222221
409,1165.903555555556,14.771353657972172
410,1168.8438262871505,14.570941885331196
411,1171.7440146642168,14.370524370097508
412,1174.6041195382363,14.170100949659016
413,1177.424139728168,13.969671454392332
414,1180.2040740190464,13.769235707253587
415,1182.9439211604972,13.56879352333897
416,1185.643679865165,13.368344709412229
417,1188.3033488070475,13.167889063396036
418,1190.9209266197267,12.967580605515684
419,1193.49844274083,12.76726730817289
420,1196.0378962024645,12.566789868342314
421,1198.537254176133,12.366304688456205
422,1200.9965151138242,12.165811513103085
423,1203.4156774164449,11.965310074006034
424,1205.7947394312462,11.764800089143362
425,1208.1336994490748,11.564281261792727
426,1210.4325557014333,11.363753279490599
427,1212.6913063573315,11.163215812898043
428,1214.9099495199112,10.962668514562397
429,1217.0884832228237,10.762111017563079
430,1219.2269054263363,10.561542934028502
431,1221.325214013142,10.36096385350881
432,1223.3834067838436,10.160373341187457
433,1225.401481452081,9.959770935912026
434,1227.3794356392634,9.759156148021875
435,1229.3172668688678,9.558528456946936
436,1231.2149725602571,9.357887308548106
437,1233.0725500219667,9.157232112165044
438,1234.8899964443997,8.956562237331946
439,1236.665308891866,8.75610542514581
440,1238.4025299768953,8.555404142774874
441,1240.0976108054501,8.3549253969799
442,1241.7525958848462,8.154434881112708
443,1243.3674828610688,7.953932001083644
444,1244.9442692612854,7.753158161512585
445,1246.478900893588,7.552628563144366
446,1247.973426606217,7.352084519887283
447,1249.4278435101944,7.151525220511439
448,1250.8441485542967,6.950662046985642
449,1252.2202809636938,6.749773186753202
450,1253.5562356010444,6.548857060427512
451,1254.8520070131299,6.347911938089583
452,1256.1075894007479,6.146935919505281
453,1257.322976584649,5.945926910978802
454,1258.4981619668447,5.744882598131194
455,1259.633138486471,5.543800413710635
456,1260.727898569213,5.342677499304438
457,1261.7804340690739,5.141899635528904
458,1262.7928139961796,4.941090163884975
459,1263.7650320289565,4.740246400988769
460,1264.6990813091543,4.538924694428345
461,1265.59086624804,4.338002709072483
462,1266.4444667898545,4.1365524800600655
463,1267.2577772858665,3.9350280085746543
464,1268.0307828875814,3.733421249315062
465,1268.7634671374444,3.5317227701379896
466,1269.455811691472,3.329921413045048
467,1270.107795974081,3.128003844600898
468,1270.7193967430012,2.9259539493979743
469,1271.2905875328809,2.723751995729103
470,1271.8213379320266,2.5213734622119715
471,1272.311612624469,2.318787344941733
472,1272.7613700934573,2.115953641525568
473,1273.1685608217624,1.913864769641569
474,1273.5373337756907,1.7103603271294967
475,1273.8654058411166,1.5063825270384503
476,1274.1526823465242,1.3017815895731388
477,1274.3990386644389,1.0963223390601176
478,1274.6023031322509,0.8918484935784986
